date,actual_return,pred_return,residual,abs_error,actual_abs
2022-03-30 04:00:00,-0.12620121370636328,-0.14712533,-0.020924119841228883,0.020924119841228883,0.12620121370636328
2022-03-31 04:00:00,-0.11969063138924119,-0.15095454,-0.031263913154978784,0.031263913154978784,0.11969063138924119
2022-04-01 04:00:00,-0.14445812425668425,-0.15267646,-0.00821833887045198,0.00821833887045198,0.14445812425668425
2022-04-04 04:00:00,-0.2218194877949995,-0.15822959,0.06358989833271922,0.06358989833271922,0.2218194877949995
2022-04-05 04:00:00,-0.1872002089823921,-0.16020802,0.026992192348404664,0.026992192348404664,0.1872002089823921
2022-04-06 04:00:00,-0.09464285737159717,-0.16963542,-0.0749925577056123,0.0749925577056123,0.09464285737159717
2022-04-07 04:00:00,-0.12995000440555549,-0.18924317,-0.0592931632332232,0.0592931632332232,0.12995000440555549
2022-04-08 04:00:00,-0.059524940281722394,-0.2001316,-0.1406066548530127,0.1406066548530127,0.059524940281722394
2022-04-11 04:00:00,0.012739547693495279,-0.21706107,-0.2298006202814622,0.2298006202814622,0.012739547693495279
2022-04-12 04:00:00,-0.0010235636059694464,-0.23448217,-0.2334586055453367,0.2334586055453367,0.0010235636059694464
2022-04-13 04:00:00,-0.09538650650898894,-0.24476269,-0.14937618236620942,0.14937618236620942,0.09538650650898894
2022-04-14 04:00:00,-0.08554972607718536,-0.24813542,-0.16258569162262848,0.16258569162262848,0.08554972607718536
2022-04-18 04:00:00,-0.09030951517846297,-0.26250586,-0.17219634395811845,0.17219634395811845,0.09030951517846297
2022-04-19 04:00:00,-0.1667839584866111,-0.26902378,-0.10223981756777123,0.10223981756777123,0.1667839584866111
2022-04-20 04:00:00,-0.15404963984083864,-0.2735961,-0.11954646811890868,0.11954646811890868,0.15404963984083864
2022-04-21 04:00:00,-0.020068300496265845,-0.28201818,-0.2619498841655994,0.2619498841655994,0.020068300496265845
2022-04-22 04:00:00,-0.050875485898649764,-0.29339835,-0.24252286457856886,0.24252286457856886,0.050875485898649764
2022-04-25 04:00:00,-0.018714905952836425,-0.2995649,-0.2808499920612322,0.2808499920612322,0.018714905952836425
2022-04-26 04:00:00,0.04241327123013061,-0.30201215,-0.3444254167493872,0.3444254167493872,0.04241327123013061
2022-04-27 04:00:00,0.09912859346142389,-0.3074075,-0.40653609182110406,0.40653609182110406,0.09912859346142389
2022-04-28 04:00:00,-0.048577874704159196,-0.304928,-0.2563501300375095,0.2563501300375095,0.048577874704159196
2022-04-29 04:00:00,0.006877676945624245,-0.30839258,-0.3152702612695073,0.3152702612695073,0.006877676945624245
2022-05-02 04:00:00,-0.14183755815668864,-0.31824034,-0.1764027863676949,0.1764027863676949,0.14183755815668864
2022-05-03 04:00:00,-0.10801691178720763,-0.3185131,-0.2104961835916681,0.2104961835916681,0.10801691178720763
2022-05-04 04:00:00,-0.2010859946696959,-0.31931734,-0.11823134618113418,0.11823134618113418,0.2010859946696959
2022-05-05 04:00:00,-0.15272787174209057,-0.3207401,-0.16801223197952808,0.16801223197952808,0.15272787174209057
2022-05-06 04:00:00,-0.05328227054214896,-0.3230106,-0.26972832311057626,0.26972832311057626,0.05328227054214896
